28-Jul-2018 14:40:00,10.000,Y,114.12,115.58,116.16,3.42,3.67,4.06,2.47%,1.94,0.12%,1.70%,0.05%,1.27%,0.04%,0.72%,0.03%,0.78%,0.02%,0.35%,0.02%,0.31%,0.01%,0.37%,0.01%,0.14%,0.01%,0.11%,0.01%,0.17%,0.01%,0.03%,0.01%,0.07%,0.01,1.44,0.01,0.74,0.01,0.59,0.01,0.60,0.01,0.39,0.01,0.30,0.01,0.27,0.01,0.20,0.01,0.16,0.01,0.15,0.01,0.12,0.01,0.09,113.88,115.60,116.16,0.89,0.98,1.47,2.51%,0.51,0.12%,1.70%,0.05%,1.38%,0.04%,0.76%,0.03%,0.66%,0.02%,0.36%,0.02%,0.38%,0.01%,0.30%,0.01%,0.21%,0.01%,0.10%,0.01%,0.12%,0.01%,0.10%,0.01%,0.02%,0.01,0.40,0.00,0.27,0.00,0.14,0.00,0.04,0.00,0.05,0.00,0.06,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,227.24,230.40,231.36,0.00,0.00,0.00,2.48%,0.00,0.12%,1.70%,0.05%,1.33%,0.04%,0.74%,0.03%,0.72%,0.02%,0.35%,0.02%,0.34%,0.01%,0.33%,0.01%,0.17%,0.01%,0.09%,0.01%,0.14%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.840,444,36,59.96,60.00,60.05
28-Jul-2018 14:50:00,10.000,Y,114.20,115.70,116.24,3.50,3.79,9.25,2.45%,2.01,0.15%,1.68%,0.05%,1.27%,0.04%,0.70%,0.03%,0.77%,0.02%,0.35%,0.02%,0.32%,0.02%,0.39%,0.02%,0.13%,0.01%,0.12%,0.01%,0.17%,0.01%,0.03%,0.01%,0.06%,0.01,1.48,0.01,0.77,0.01,0.62,0.01,0.63,0.01,0.42,0.01,0.33,0.01,0.29,0.01,0.21,0.01,0.16,0.01,0.15,0.01,0.11,0.01,0.08,113.96,115.58,116.26,0.90,0.97,1.45,2.60%,0.50,0.15%,1.81%,0.06%,1.41%,0.04%,0.76%,0.03%,0.64%,0.02%,0.35%,0.02%,0.40%,0.02%,0.31%,0.02%,0.20%,0.01%,0.11%,0.01%,0.11%,0.01%,0.09%,0.01%,0.03%,0.00,0.39,0.00,0.26,0.00,0.14,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.00,227.60,230.52,231.58,0.00,0.00,0.00,2.52%,0.00,0.15%,1.75%,0.05%,1.34%,0.04%,0.72%,0.03%,0.70%,0.02%,0.35%,0.02%,0.35%,0.02%,0.35%,0.01%,0.17%,0.01%,0.09%,0.01%,0.14%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.837,456,36,59.94,60.01,60.07
28-Jul-2018 15:00:00,10.000,Y,114.12,115.80,116.42,3.39,3.76,9.83,2.48%,2.00,0.15%,1.70%,0.06%,1.27%,0.04%,0.72%,0.03%,0.78%,0.03%,0.36%,0.02%,0.35%,0.02%,0.40%,0.02%,0.13%,0.01%,0.12%,0.01%,0.18%,0.01%,0.03%,0.01%,0.07%,0.01,1.46,0.01,0.76,0.01,0.62,0.01,0.63,0.01,0.42,0.01,0.33,0.01,0.30,0.01,0.22,0.01,0.16,0.01,0.14,0.01,0.10,0.01,0.07,114.48,115.60,116.20,0.89,0.98,1.51,2.58%,0.51,0.15%,1.74%,0.06%,1.42%,0.05%,0.81%,0.04%,0.65%,0.03%,0.37%,0.02%,0.42%,0.02%,0.30%,0.02%,0.21%,0.01%,0.12%,0.01%,0.12%,0.01%,0.10%,0.01%,0.03%,0.01,0.40,0.00,0.27,0.00,0.14,0.00,0.03,0.00,0.05,0.00,0.06,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,228.28,230.62,231.72,0.00,0.00,0.00,2.52%,0.00,0.15%,1.72%,0.06%,1.35%,0.04%,0.76%,0.03%,0.71%,0.03%,0.36%,0.02%,0.37%,0.02%,0.35%,0.02%,0.17%,0.01%,0.10%,0.01%,0.15%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,540,0.836,456,36,59.94,60.02,60.09
28-Jul-2018 15:10:00,10.000,Y,114.44,115.88,116.44,3.48,3.68,10.34,2.49%,1.94,0.15%,1.68%,0.05%,1.28%,0.04%,0.77%,0.03%,0.78%,0.02%,0.36%,0.02%,0.35%,0.02%,0.41%,0.02%,0.14%,0.02%,0.13%,0.01%,0.19%,0.01%,0.03%,0.01%,0.06%,0.01,1.39,0.01,0.72,0.01,0.63,0.01,0.64,0.01,0.43,0.01,0.34,0.01,0.30,0.01,0.22,0.01,0.15,0.01,0.14,0.01,0.09,0.00,0.07,114.02,115.38,116.28,0.66,0.85,1.48,2.52%,0.41,0.16%,1.66%,0.06%,1.40%,0.04%,0.83%,0.03%,0.66%,0.02%,0.37%,0.02%,0.41%,0.02%,0.31%,0.02%,0.22%,0.02%,0.11%,0.01%,0.12%,0.01%,0.11%,0.01%,0.04%,0.00,0.31,0.00,0.22,0.00,0.13,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,228.04,230.46,231.54,0.00,0.00,0.00,2.49%,0.00,0.16%,1.67%,0.06%,1.34%,0.03%,0.79%,0.03%,0.71%,0.02%,0.36%,0.02%,0.36%,0.02%,0.36%,0.02%,0.18%,0.01%,0.09%,0.01%,0.15%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516,0.840,444,36,59.96,60.01,60.06
28-Jul-2018 15:20:00,10.000,Y,114.22,115.76,116.28,3.49,3.83,4.07,2.48%,2.09,0.12%,1.67%,0.04%,1.28%,0.03%,0.74%,0.03%,0.81%,0.02%,0.36%,0.02%,0.35%,0.01%,0.41%,0.01%,0.14%,0.01%,0.12%,0.01%,0.18%,0.01%,0.03%,0.01%,0.06%,0.01,1.49,0.01,0.78,0.01,0.68,0.01,0.70,0.01,0.46,0.01,0.36,0.01,0.33,0.01,0.23,0.01,0.16,0.01,0.14,0.01,0.10,0.00,0.07,114.60,115.76,116.32,0.52,0.72,1.21,2.56%,0.32,0.13%,1.69%,0.04%,1.43%,0.03%,0.79%,0.02%,0.69%,0.02%,0.37%,0.02%,0.41%,0.02%,0.32%,0.01%,0.22%,0.01%,0.10%,0.01%,0.11%,0.01%,0.12%,0.01%,0.04%,0.00,0.23,0.00,0.17,0.00,0.11,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,228.96,230.74,231.66,0.00,0.00,0.00,2.51%,0.00,0.12%,1.68%,0.04%,1.35%,0.03%,0.76%,0.02%,0.74%,0.02%,0.36%,0.02%,0.37%,0.01%,0.36%,0.01%,0.18%,0.01%,0.09%,0.01%,0.15%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.834,432,36,59.94,60.00,60.05
28-Jul-2018 15:30:00,10.000,Y,114.92,115.90,116.56,3.50,3.89,8.65,2.47%,2.14,0.14%,1.64%,0.06%,1.26%,0.05%,0.73%,0.04%,0.83%,0.03%,0.38%,0.02%,0.35%,0.02%,0.42%,0.02%,0.14%,0.02%,0.12%,0.01%,0.19%,0.01%,0.04%,0.01%,0.07%,0.01,1.52,0.01,0.81,0.01,0.69,0.01,0.72,0.01,0.48,0.01,0.37,0.01,0.33,0.01,0.25,0.01,0.16,0.01,0.14,0.01,0.09,0.00,0.07,114.78,115.90,116.54,0.65,0.74,1.30,2.54%,0.34,0.15%,1.65%,0.06%,1.41%,0.05%,0.81%,0.04%,0.72%,0.03%,0.38%,0.02%,0.40%,0.02%,0.33%,0.02%,0.22%,0.01%,0.13%,0.01%,0.12%,0.01%,0.12%,0.01%,0.06%,0.00,0.25,0.00,0.18,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.52,231.02,232.14,0.00,0.00,0.00,2.49%,0.00,0.15%,1.65%,0.06%,1.34%,0.05%,0.77%,0.04%,0.77%,0.03%,0.38%,0.02%,0.36%,0.02%,0.37%,0.02%,0.17%,0.01%,0.09%,0.01%,0.16%,0.01%,0.08%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.832,444,36,59.96,60.01,60.05
28-Jul-2018 15:40:00,10.000,Y,114.48,116.00,116.72,3.59,6.37,19.49,2.56%,2.55,0.10%,1.71%,0.07%,1.33%,0.07%,0.71%,0.06%,0.88%,0.04%,0.39%,0.02%,0.36%,0.01%,0.43%,0.01%,0.15%,0.01%,0.12%,0.01%,0.20%,0.01%,0.05%,0.01%,0.08%,0.08,2.01,0.04,0.68,0.02,0.70,0.01,0.71,0.01,0.48,0.01,0.37,0.01,0.33,0.01,0.24,0.01,0.17,0.01,0.15,0.00,0.10,0.00,0.08,115.46,116.46,117.00,0.47,0.64,1.15,2.57%,0.26,0.11%,1.64%,0.08%,1.43%,0.07%,0.80%,0.06%,0.79%,0.04%,0.41%,0.02%,0.44%,0.02%,0.33%,0.01%,0.24%,0.01%,0.14%,0.01%,0.11%,0.01%,0.14%,0.01%,0.06%,0.00,0.19,0.00,0.14,0.00,0.09,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.72,231.66,232.72,0.00,0.00,0.00,2.55%,0.00,0.11%,1.67%,0.07%,1.38%,0.07%,0.75%,0.06%,0.83%,0.04%,0.39%,0.02%,0.38%,0.01%,0.38%,0.01%,0.19%,0.01%,0.10%,0.01%,0.16%,0.01%,0.09%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,804,0.865,720,48,59.95,59.98,60.02
28-Jul-2018 15:50:00,10.000,Y,114.42,115.66,116.28,3.41,7.23,20.79,2.57%,2.69,0.11%,1.75%,0.05%,1.33%,0.04%,0.72%,0.03%,0.82%,0.02%,0.40%,0.02%,0.35%,0.02%,0.41%,0.01%,0.14%,0.01%,0.13%,0.01%,0.18%,0.01%,0.03%,0.01%,0.08%,0.15,2.28,0.05,0.52,0.03,0.67,0.01,0.64,0.01,0.45,0.01,0.32,0.01,0.30,0.01,0.21,0.01,0.16,0.01,0.15,0.01,0.10,0.00,0.08,114.96,116.10,116.70,0.47,0.70,1.30,2.54%,0.30,0.11%,1.63%,0.05%,1.41%,0.04%,0.83%,0.03%,0.74%,0.02%,0.41%,0.02%,0.42%,0.02%,0.33%,0.01%,0.23%,0.01%,0.14%,0.01%,0.12%,0.01%,0.13%,0.01%,0.06%,0.00,0.22,0.00,0.16,0.00,0.10,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.72,230.98,231.80,0.00,0.00,0.00,2.55%,0.00,0.11%,1.69%,0.05%,1.37%,0.04%,0.77%,0.03%,0.78%,0.02%,0.40%,0.02%,0.38%,0.01%,0.37%,0.01%,0.19%,0.01%,0.11%,0.01%,0.15%,0.01%,0.08%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,912,0.881,828,48,59.95,59.99,60.07
28-Jul-2018 16:00:00,10.000,Y,114.10,115.86,116.44,3.45,4.58,10.75,2.52%,2.07,0.13%,1.71%,0.05%,1.29%,0.03%,0.70%,0.03%,0.82%,0.02%,0.44%,0.02%,0.33%,0.02%,0.40%,0.02%,0.16%,0.01%,0.13%,0.01%,0.19%,0.01%,0.03%,0.01%,0.09%,0.03,1.48,0.01,0.78,0.01,0.69,0.01,0.69,0.01,0.43,0.01,0.32,0.01,0.29,0.01,0.22,0.01,0.17,0.01,0.17,0.01,0.12,0.01,0.09,114.72,115.84,116.32,0.63,0.74,1.46,2.47%,0.33,0.13%,1.59%,0.05%,1.38%,0.03%,0.79%,0.02%,0.71%,0.02%,0.40%,0.02%,0.41%,0.02%,0.32%,0.02%,0.21%,0.01%,0.12%,0.01%,0.12%,0.01%,0.12%,0.01%,0.06%,0.00,0.25,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,228.94,230.94,231.84,0.00,0.00,0.00,2.48%,0.00,0.13%,1.65%,0.05%,1.33%,0.03%,0.74%,0.02%,0.76%,0.02%,0.42%,0.02%,0.36%,0.02%,0.36%,0.01%,0.18%,0.01%,0.11%,0.01%,0.15%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,612,0.852,528,36,59.95,60.00,60.06
28-Jul-2018 16:10:00,10.000,Y,113.36,115.72,116.56,4.84,5.67,12.03,2.51%,2.81,0.14%,1.71%,0.05%,1.24%,0.03%,0.70%,0.03%,0.86%,0.02%,0.44%,0.02%,0.32%,0.02%,0.41%,0.02%,0.17%,0.01%,0.12%,0.01%,0.19%,0.01%,0.03%,0.01%,0.09%,0.02,2.10,0.01,1.10,0.01,0.92,0.01,0.88,0.01,0.53,0.01,0.37,0.01,0.33,0.01,0.22,0.01,0.17,0.01,0.17,0.01,0.11,0.01,0.09,114.92,116.14,116.74,0.64,0.73,1.31,2.47%,0.33,0.14%,1.57%,0.05%,1.39%,0.03%,0.79%,0.02%,0.70%,0.02%,0.40%,0.02%,0.42%,0.02%,0.33%,0.02%,0.22%,0.02%,0.11%,0.01%,0.12%,0.01%,0.11%,0.01%,0.06%,0.00,0.25,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,228.44,231.08,232.40,0.00,0.00,0.00,2.47%,0.00,0.14%,1.64%,0.05%,1.31%,0.03%,0.74%,0.02%,0.77%,0.02%,0.42%,0.02%,0.36%,0.02%,0.36%,0.02%,0.20%,0.01%,0.09%,0.01%,0.16%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,744,-0.848,636,0,59.95,60.01,60.06
28-Jul-2018 16:20:00,10.000,Y,114.82,115.98,116.54,4.85,5.63,11.88,2.52%,2.77,0.12%,1.72%,0.04%,1.27%,0.03%,0.67%,0.02%,0.85%,0.02%,0.44%,0.02%,0.32%,0.02%,0.41%,0.01%,0.17%,0.01%,0.11%,0.01%,0.18%,0.01%,0.04%,0.01%,0.08%,0.01,2.07,0.01,1.09,0.01,0.90,0.01,0.86,0.01,0.53,0.01,0.38,0.01,0.33,0.01,0.22,0.01,0.15,0.01,0.16,0.01,0.10,0.00,0.09,114.86,115.98,116.94,0.64,0.74,1.25,2.50%,0.33,0.12%,1.57%,0.04%,1.43%,0.03%,0.81%,0.02%,0.72%,0.02%,0.41%,0.02%,0.42%,0.02%,0.33%,0.01%,0.22%,0.01%,0.11%,0.01%,0.13%,0.01%,0.11%,0.01%,0.05%,0.00,0.24,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.68,231.18,232.52,0.00,0.00,0.00,2.49%,0.00,0.12%,1.65%,0.04%,1.35%,0.03%,0.73%,0.02%,0.78%,0.02%,0.42%,0.02%,0.36%,0.02%,0.36%,0.01%,0.19%,0.01%,0.09%,0.01%,0.15%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,732,-0.870,624,0,59.96,60.00,60.05
28-Jul-2018 16:30:00,10.000,Y,114.52,115.86,116.60,4.90,5.67,17.04,2.52%,2.85,0.15%,1.74%,0.06%,1.25%,0.04%,0.67%,0.03%,0.85%,0.03%,0.44%,0.02%,0.30%,0.02%,0.42%,0.02%,0.18%,0.01%,0.10%,0.01%,0.19%,0.01%,0.04%,0.01%,0.07%,0.02,2.13,0.02,1.13,0.01,0.93,0.02,0.89,0.02,0.55,0.01,0.40,0.01,0.34,0.01,0.22,0.01,0.13,0.01,0.14,0.01,0.08,0.01,0.08,115.02,116.20,117.14,0.64,0.75,1.31,2.52%,0.34,0.16%,1.59%,0.06%,1.41%,0.04%,0.81%,0.03%,0.74%,0.02%,0.42%,0.02%,0.42%,0.02%,0.35%,0.02%,0.24%,0.02%,0.11%,0.01%,0.14%,0.01%,0.12%,0.01%,0.05%,0.00,0.25,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.42,231.26,232.74,0.00,0.00,0.00,2.51%,0.00,0.15%,1.67%,0.06%,1.33%,0.04%,0.74%,0.03%,0.78%,0.02%,0.43%,0.02%,0.34%,0.02%,0.38%,0.01%,0.21%,0.01%,0.08%,0.01%,0.16%,0.01%,0.08%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,744,-0.848,636,0,59.96,60.02,60.08
28-Jul-2018 16:40:00,10.000,Y,114.38,116.02,116.50,5.49,6.15,12.23,2.52%,3.21,0.09%,1.75%,0.04%,1.23%,0.02%,0.62%,0.02%,0.88%,0.02%,0.47%,0.01%,0.29%,0.01%,0.43%,0.01%,0.20%,0.01%,0.08%,0.01%,0.19%,0.01%,0.05%,0.01%,0.06%,0.02,2.39,0.02,1.29,0.01,1.05,0.01,1.00,0.01,0.63,0.01,0.44,0.01,0.38,0.01,0.24,0.01,0.14,0.01,0.14,0.01,0.08,0.00,0.08,114.84,116.18,116.76,0.63,0.73,1.21,2.51%,0.33,0.09%,1.61%,0.04%,1.40%,0.02%,0.78%,0.02%,0.74%,0.02%,0.43%,0.02%,0.41%,0.01%,0.33%,0.01%,0.25%,0.01%,0.10%,0.01%,0.12%,0.01%,0.13%,0.01%,0.05%,0.00,0.24,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,228.70,231.42,232.24,0.00,0.00,0.00,2.50%,0.00,0.09%,1.68%,0.04%,1.32%,0.02%,0.70%,0.02%,0.81%,0.02%,0.44%,0.01%,0.34%,0.01%,0.38%,0.01%,0.22%,0.01%,0.07%,0.01%,0.16%,0.01%,0.09%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,792,-0.831,672,0,59.93,59.98,60.03
28-Jul-2018 16:50:00,10.000,Y,114.48,115.86,116.34,5.54,6.24,12.51,2.56%,3.28,0.14%,1.79%,0.05%,1.24%,0.03%,0.58%,0.03%,0.90%,0.02%,0.49%,0.02%,0.28%,0.02%,0.44%,0.02%,0.21%,0.01%,0.09%,0.01%,0.20%,0.01%,0.05%,0.01%,0.06%,0.02,2.44,0.01,1.32,0.01,1.06,0.02,1.02,0.02,0.64,0.01,0.45,0.01,0.38,0.01,0.25,0.01,0.14,0.01,0.15,0.01,0.09,0.01,0.08,115.16,116.38,117.02,0.63,0.73,1.23,2.55%,0.33,0.14%,1.66%,0.05%,1.41%,0.03%,0.76%,0.03%,0.78%,0.02%,0.43%,0.02%,0.41%,0.02%,0.33%,0.02%,0.24%,0.01%,0.13%,0.01%,0.12%,0.01%,0.13%,0.01%,0.08%,0.00,0.24,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.76,231.46,232.30,0.00,0.00,0.00,2.54%,0.00,0.14%,1.72%,0.05%,1.32%,0.03%,0.66%,0.03%,0.83%,0.02%,0.45%,0.02%,0.33%,0.02%,0.38%,0.01%,0.22%,0.01%,0.08%,0.01%,0.16%,0.01%,0.09%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,804,-0.830,672,0,59.96,60.01,60.06
28-Jul-2018 17:00:00,10.000,Y,114.58,116.00,116.76,5.57,6.49,12.71,2.60%,3.48,0.14%,1.83%,0.05%,1.25%,0.03%,0.56%,0.03%,0.94%,0.02%,0.53%,0.02%,0.26%,0.02%,0.45%,0.02%,0.22%,0.01%,0.08%,0.01%,0.20%,0.01%,0.06%,0.01%,0.07%,0.02,2.59,0.02,1.41,0.02,1.12,0.02,1.08,0.02,0.69,0.01,0.46,0.01,0.39,0.01,0.25,0.01,0.14,0.01,0.15,0.01,0.09,0.01,0.08,115.22,116.38,117.04,0.64,0.73,1.19,2.56%,0.34,0.14%,1.65%,0.05%,1.40%,0.03%,0.76%,0.03%,0.79%,0.02%,0.44%,0.02%,0.41%,0.02%,0.33%,0.02%,0.25%,0.01%,0.13%,0.01%,0.12%,0.01%,0.14%,0.01%,0.08%,0.00,0.25,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.70,231.60,232.74,0.00,0.00,0.00,2.56%,0.00,0.14%,1.74%,0.05%,1.32%,0.03%,0.65%,0.03%,0.86%,0.02%,0.48%,0.02%,0.32%,0.02%,0.38%,0.02%,0.23%,0.01%,0.08%,0.01%,0.16%,0.01%,0.09%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,840,-0.824,696,-12,59.95,60.01,60.06
28-Jul-2018 17:10:00,10.000,Y,114.62,116.18,116.76,5.86,6.50,12.80,2.60%,3.58,0.11%,1.84%,0.04%,1.25%,0.03%,0.53%,0.02%,0.94%,0.02%,0.51%,0.02%,0.23%,0.02%,0.46%,0.01%,0.23%,0.01%,0.07%,0.01%,0.20%,0.01%,0.06%,0.01%,0.07%,0.02,2.66,0.01,1.46,0.01,1.14,0.02,1.11,0.02,0.72,0.01,0.48,0.01,0.40,0.01,0.25,0.01,0.13,0.01,0.14,0.01,0.09,0.00,0.08,114.72,116.38,116.98,0.63,0.73,1.22,2.58%,0.34,0.12%,1.69%,0.05%,1.40%,0.03%,0.72%,0.02%,0.83%,0.02%,0.46%,0.02%,0.39%,0.02%,0.36%,0.01%,0.24%,0.01%,0.13%,0.01%,0.12%,0.01%,0.13%,0.01%,0.08%,0.00,0.25,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,228.56,231.78,232.78,0.00,0.00,0.00,2.57%,0.00,0.11%,1.76%,0.05%,1.32%,0.03%,0.62%,0.02%,0.87%,0.02%,0.48%,0.02%,0.30%,0.02%,0.40%,0.01%,0.23%,0.01%,0.08%,0.01%,0.16%,0.01%,0.09%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,840,-0.818,696,-12,59.95,59.99,60.04
28-Jul-2018 17:20:00,10.000,Y,114.96,116.30,116.92,6.08,6.70,12.80,2.63%,3.73,0.13%,1.86%,0.05%,1.23%,0.03%,0.52%,0.03%,0.98%,0.03%,0.56%,0.02%,0.20%,0.02%,0.46%,0.01%,0.24%,0.01%,0.05%,0.01%,0.19%,0.01%,0.07%,0.01%,0.07%,0.02,2.78,0.02,1.53,0.02,1.20,0.02,1.17,0.02,0.77,0.02,0.49,0.01,0.39,0.01,0.24,0.01,0.11,0.01,0.13,0.01,0.09,0.00,0.09,114.86,116.20,116.74,0.64,0.73,1.23,2.60%,0.34,0.13%,1.72%,0.05%,1.40%,0.03%,0.70%,0.03%,0.84%,0.02%,0.48%,0.02%,0.38%,0.02%,0.37%,0.01%,0.23%,0.01%,0.13%,0.01%,0.12%,0.01%,0.13%,0.01%,0.09%,0.00,0.24,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,229.06,231.72,232.68,0.00,0.00,0.00,2.60%,0.00,0.13%,1.79%,0.05%,1.32%,0.03%,0.59%,0.03%,0.90%,0.02%,0.52%,0.02%,0.27%,0.02%,0.41%,0.01%,0.23%,0.01%,0.07%,0.01%,0.15%,0.01%,0.10%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,864,-0.813,708,-12,59.92,60.00,60.06
